Time(s),CH1(V),CH2(V),t0 = 7.163e-06s, tInc = 5e-10s,
5.2159e-05,-9.916211E+00,-8.636000E-04,,
5.21595e-05,-9.916211E+00,-3.454400E-04,,
5.216e-05,-1.014158E+01,+0.000000E+00,,
5.21605e-05,-9.916211E+00,+1.727200E-04,,
5.2161e-05,-9.916211E+00,+0.000000E+00,,
5.21615e-05,-1.014158E+01,+0.000000E+00,,
5.2162e-05,-9.916211E+00,+3.454400E-04,,
5.21625e-05,-9.916211E+00,+1.727200E-04,,
5.2163e-05,-1.014158E+01,-1.727200E-04,,
5.21635e-05,-1.014158E+01,-1.727200E-04,,
5.2164e-05,-1.014158E+01,+0.000000E+00,,
5.21645e-05,-1.014158E+01,-5.181600E-04,,
5.2165e-05,-9.916211E+00,-1.036320E-03,,
5.21655e-05,-9.916211E+00,-1.209040E-03,,
5.2166e-05,-1.014158E+01,-1.036320E-03,,
5.21665e-05,-1.014158E+01,-6.908800E-04,,
5.2167e-05,-1.014158E+01,-5.181600E-04,,
5.21675e-05,-1.014158E+01,-5.181600E-04,,
5.2168e-05,-1.014158E+01,-5.181600E-04,,
5.21685e-05,-1.014158E+01,-3.454400E-04,,
5.2169e-05,-1.014158E+01,-1.727200E-04,,
5.21695e-05,-1.014158E+01,+0.000000E+00,,
5.217e-05,-9.916211E+00,+1.727200E-04,,
5.21705e-05,-9.916211E+00,+1.727200E-04,,
5.2171e-05,-9.916211E+00,+0.000000E+00,,
5.21715e-05,-9.916211E+00,+0.000000E+00,,
5.2172e-05,-9.916211E+00,+1.727200E-04,,
5.21725e-05,-9.916211E+00,+1.727200E-04,,
5.2173e-05,-9.916211E+00,-1.727200E-04,,
5.21735e-05,-9.916211E+00,-5.181600E-04,,
5.2174e-05,-9.916211E+00,-3.454400E-04,,
5.21745e-05,-9.916211E+00,-3.454400E-04,,
5.2175e-05,-9.916211E+00,-5.181600E-04,,
5.21755e-05,-9.916211E+00,-3.454400E-04,,
5.2176e-05,-9.916211E+00,-3.454400E-04,,
5.21765e-05,-9.916211E+00,-3.454400E-04,,
5.2177e-05,-1.014158E+01,-5.181600E-04,,
5.21775e-05,-9.916211E+00,-6.908800E-04,,
5.2178e-05,-9.916211E+00,-3.454400E-04,,
5.21785e-05,-9.916211E+00,+1.727200E-04,,
5.2179e-05,-9.916211E+00,+5.181600E-04,,
5.21795e-05,-9.916211E+00,+6.908800E-04,,
5.218e-05,-9.916211E+00,+6.908800E-04,,
5.21805e-05,-9.690843E+00,+3.454400E-04,,
5.2181e-05,-9.916211E+00,+1.727200E-04,,
5.21815e-05,-1.014158E+01,+1.727200E-04,,
5.2182e-05,-1.014158E+01,+0.000000E+00,,
5.21825e-05,-9.916211E+00,+0.000000E+00,,
5.2183e-05,-9.916211E+00,-3.454400E-04,,
5.21835e-05,-9.916211E+00,-5.181600E-04,,
5.2184e-05,-9.916211E+00,-6.908800E-04,,
5.21845e-05,-1.014158E+01,-6.908800E-04,,
5.2185e-05,-9.916211E+00,-3.454400E-04,,
5.21855e-05,-1.014158E+01,-3.454400E-04,,
5.2186e-05,-1.014158E+01,-1.727200E-04,,
5.21865e-05,-1.014158E+01,+1.727200E-04,,
5.2187e-05,-1.014158E+01,+0.000000E+00,,
5.21875e-05,-9.916211E+00,-5.181600E-04,,
5.2188e-05,-9.916211E+00,-6.908800E-04,,
5.21885e-05,-9.916211E+00,-5.181600E-04,,
5.2189e-05,-9.916211E+00,-1.727200E-04,,
5.21895e-05,-9.916211E+00,+1.727200E-04,,
5.219e-05,-9.916211E+00,+1.727200E-04,,
5.21905e-05,-9.916211E+00,+3.454400E-04,,
5.2191e-05,-9.916211E+00,+5.181600E-04,,
5.21915e-05,-9.916211E+00,+6.908800E-04,,
5.2192e-05,-9.916211E+00,+6.908800E-04,,
5.21925e-05,-9.916211E+00,+5.181600E-04,,
5.2193e-05,-9.916211E+00,+1.727200E-04,,
5.21935e-05,-9.916211E+00,+0.000000E+00,,
5.2194e-05,-9.916211E+00,-1.727200E-04,,
5.21945e-05,-9.916211E+00,-1.727200E-04,,
5.2195e-05,-9.916211E+00,-3.454400E-04,,
5.21955e-05,-9.916211E+00,-5.181600E-04,,
5.2196e-05,-1.014158E+01,-3.454400E-04,,
5.21965e-05,-1.014158E+01,-1.727200E-04,,
5.2197e-05,-9.916211E+00,-3.454400E-04,,
5.21975e-05,-9.916211E+00,-1.727200E-04,,
5.2198e-05,-9.916211E+00,+0.000000E+00,,
5.21985e-05,-9.916211E+00,+1.727200E-04,,
5.2199e-05,-9.916211E+00,+1.727200E-04,,
5.21995e-05,-9.916211E+00,+0.000000E+00,,
5.22e-05,-9.916211E+00,-1.727200E-04,,
5.22005e-05,-1.014158E+01,-1.727200E-04,,
5.2201e-05,-1.036695E+01,+0.000000E+00,,
5.22015e-05,-1.014158E+01,+3.454400E-04,,
5.2202e-05,-9.916211E+00,+3.454400E-04,,
5.22025e-05,-9.916211E+00,+3.454400E-04,,
5.2203e-05,-9.916211E+00,+1.727200E-04,,
5.22035e-05,-9.916211E+00,+1.727200E-04,,
5.2204e-05,-9.916211E+00,-1.727200E-04,,
5.22045e-05,-9.916211E+00,-5.181600E-04,,
5.2205e-05,-1.014158E+01,-8.636000E-04,,
5.22055e-05,-9.916211E+00,-6.908800E-04,,
5.2206e-05,-9.916211E+00,-1.727200E-04,,
5.22065e-05,-9.916211E+00,+0.000000E+00,,
5.2207e-05,-9.916211E+00,-3.454400E-04,,
5.22075e-05,-9.916211E+00,-5.181600E-04,,
5.2208e-05,-9.916211E+00,-3.454400E-04,,
5.22085e-05,-9.916211E+00,+0.000000E+00,,
5.2209e-05,-9.916211E+00,+6.908800E-04,,
5.22095e-05,-9.916211E+00,+1.036320E-03,,
5.221e-05,-9.916211E+00,+1.036320E-03,,
5.22105e-05,-1.014158E+01,+1.209040E-03,,
5.2211e-05,-9.916211E+00,+1.209040E-03,,
5.22115e-05,-9.916211E+00,+8.636000E-04,,
5.2212e-05,-9.916211E+00,+5.181600E-04,,
5.22125e-05,-9.916211E+00,+3.454400E-04,,
5.2213e-05,-9.916211E+00,+5.181600E-04,,
5.22135e-05,-1.014158E+01,+5.181600E-04,,
5.2214e-05,-9.916211E+00,+0.000000E+00,,
5.22145e-05,-9.916211E+00,-3.454400E-04,,
5.2215e-05,-1.014158E+01,-6.908800E-04,,
5.22155e-05,-9.916211E+00,-1.036320E-03,,
5.2216e-05,-9.916211E+00,-8.636000E-04,,
5.22165e-05,-1.014158E+01,-5.181600E-04,,
5.2217e-05,-9.916211E+00,-5.181600E-04,,
5.22175e-05,-9.916211E+00,-1.727200E-04,,
5.2218e-05,-9.916211E+00,+1.727200E-04,,
5.22185e-05,-9.916211E+00,+3.454400E-04,,
5.2219e-05,-9.916211E+00,+5.181600E-04,,
5.22195e-05,-9.916211E+00,+8.636000E-04,,
5.222e-05,-9.916211E+00,+1.036320E-03,,
5.22205e-05,-9.916211E+00,+6.908800E-04,,
5.2221e-05,-9.916211E+00,+5.181600E-04,,
5.22215e-05,-1.014158E+01,+6.908800E-04,,
5.2222e-05,-1.014158E+01,+8.636000E-04,,
5.22225e-05,-9.916211E+00,+5.181600E-04,,
5.2223e-05,-9.916211E+00,-1.727200E-04,,
5.22235e-05,-9.916211E+00,-5.181600E-04,,
5.2224e-05,-9.916211E+00,-3.454400E-04,,
5.22245e-05,-9.916211E+00,-5.181600E-04,,
5.2225e-05,-9.690843E+00,-6.908800E-04,,
5.22255e-05,-9.690843E+00,-3.454400E-04,,
5.2226e-05,-9.916211E+00,+0.000000E+00,,
5.22265e-05,-9.916211E+00,+1.727200E-04,,
5.2227e-05,-9.690843E+00,+5.181600E-04,,
5.22275e-05,-9.690843E+00,+8.636000E-04,,
5.2228e-05,-9.916211E+00,+8.636000E-04,,
5.22285e-05,-9.916211E+00,+1.036320E-03,,
5.2229e-05,-9.916211E+00,+1.036320E-03,,
5.22295e-05,-9.916211E+00,+8.636000E-04,,
5.223e-05,-9.916211E+00,+6.908800E-04,,
5.22305e-05,-9.916211E+00,+6.908800E-04,,
5.2231e-05,-9.916211E+00,+6.908800E-04,,
5.22315e-05,-9.916211E+00,+1.727200E-04,,
5.2232e-05,-1.014158E+01,-3.454400E-04,,
5.22325e-05,-1.036695E+01,-6.908800E-04,,
5.2233e-05,-1.014158E+01,-5.181600E-04,,
5.22335e-05,-1.014158E+01,+0.000000E+00,,
5.2234e-05,-1.014158E+01,+5.181600E-04,,
5.22345e-05,-1.014158E+01,+8.636000E-04,,
5.2235e-05,-9.916211E+00,+1.036320E-03,,
5.22355e-05,-9.916211E+00,+1.036320E-03,,
5.2236e-05,-1.014158E+01,+1.554480E-03,,
5.22365e-05,-1.036695E+01,+1.554480E-03,,
5.2237e-05,-1.014158E+01,+1.381760E-03,,
5.22375e-05,-9.916211E+00,+1.036320E-03,,
5.2238e-05,-9.916211E+00,+6.908800E-04,,
5.22385e-05,-9.916211E+00,+3.454400E-04,,
5.2239e-05,-1.014158E+01,+1.727200E-04,,
5.22395e-05,-1.014158E+01,+1.727200E-04,,
5.224e-05,-9.916211E+00,+1.727200E-04,,
5.22405e-05,-9.916211E+00,+0.000000E+00,,
5.2241e-05,-9.916211E+00,-3.454400E-04,,
5.22415e-05,-9.916211E+00,-5.181600E-04,,
5.2242e-05,-9.916211E+00,-1.727200E-04,,
5.22425e-05,-9.916211E+00,+3.454400E-04,,
5.2243e-05,-9.916211E+00,+8.636000E-04,,
5.22435e-05,-1.014158E+01,+1.209040E-03,,
5.2244e-05,-9.916211E+00,+1.036320E-03,,
5.22445e-05,-9.916211E+00,+1.209040E-03,,
5.2245e-05,-9.916211E+00,+1.727200E-03,,
5.22455e-05,-9.916211E+00,+1.899920E-03,,
5.2246e-05,-9.916211E+00,+1.899920E-03,,
5.22465e-05,-9.916211E+00,+1.381760E-03,,
5.2247e-05,-9.916211E+00,+5.181600E-04,,
5.22475e-05,-9.916211E+00,+6.908800E-04,,
5.2248e-05,-9.916211E+00,+8.636000E-04,,
5.22485e-05,-9.916211E+00,+3.454400E-04,,
5.2249e-05,-9.916211E+00,+0.000000E+00,,
5.22495e-05,-9.916211E+00,-1.727200E-04,,
5.225e-05,-1.014158E+01,+3.454400E-04,,
5.22505e-05,-9.916211E+00,+3.454400E-04,,
5.2251e-05,-9.916211E+00,+1.727200E-04,,
5.22515e-05,-9.916211E+00,+6.908800E-04,,
5.2252e-05,-9.916211E+00,+1.036320E-03,,
5.22525e-05,-9.916211E+00,+1.209040E-03,,
5.2253e-05,-1.014158E+01,+1.381760E-03,,
5.22535e-05,-1.014158E+01,+1.554480E-03,,
5.2254e-05,-1.014158E+01,+1.554480E-03,,
5.22545e-05,-9.916211E+00,+1.209040E-03,,
5.2255e-05,-9.916211E+00,+6.908800E-04,,
5.22555e-05,-9.916211E+00,+3.454400E-04,,
5.2256e-05,-9.916211E+00,+1.727200E-04,,
5.22565e-05,-9.916211E+00,+1.727200E-04,,
5.2257e-05,-9.916211E+00,+1.727200E-04,,
5.22575e-05,-1.014158E+01,+1.727200E-04,,
5.2258e-05,-1.014158E+01,+6.908800E-04,,
5.22585e-05,-1.014158E+01,+6.908800E-04,,
5.2259e-05,-1.014158E+01,+5.181600E-04,,
5.22595e-05,-1.014158E+01,+6.908800E-04,,
5.226e-05,-1.014158E+01,+8.636000E-04,,
5.22605e-05,-9.916211E+00,+1.381760E-03,,
5.2261e-05,-9.916211E+00,+1.554480E-03,,
5.22615e-05,-9.916211E+00,+1.381760E-03,,
5.2262e-05,-9.916211E+00,+8.636000E-04,,
5.22625e-05,-9.916211E+00,+6.908800E-04,,
5.2263e-05,-9.916211E+00,+5.181600E-04,,
5.22635e-05,-9.916211E+00,+1.727200E-04,,
5.2264e-05,-9.916211E+00,+0.000000E+00,,
5.22645e-05,-9.916211E+00,+0.000000E+00,,
5.2265e-05,-9.916211E+00,+0.000000E+00,,
5.22655e-05,-9.916211E+00,+1.727200E-04,,
5.2266e-05,-9.916211E+00,+5.181600E-04,,
5.22665e-05,-9.916211E+00,+6.908800E-04,,
5.2267e-05,-1.014158E+01,+6.908800E-04,,
5.22675e-05,-1.014158E+01,+1.036320E-03,,
5.2268e-05,-9.916211E+00,+1.209040E-03,,
5.22685e-05,-9.916211E+00,+1.209040E-03,,
5.2269e-05,-9.916211E+00,+1.381760E-03,,
5.22695e-05,-9.916211E+00,+1.381760E-03,,
5.227e-05,-9.916211E+00,+1.727200E-03,,
5.22705e-05,-9.916211E+00,+1.381760E-03,,
5.2271e-05,-9.916211E+00,+8.636000E-04,,
5.22715e-05,-9.690843E+00,+1.036320E-03,,
5.2272e-05,-9.690843E+00,+6.908800E-04,,
5.22725e-05,-9.916211E+00,+1.727200E-04,,
5.2273e-05,-1.014158E+01,+6.908800E-04,,
5.22735e-05,-9.916211E+00,+8.636000E-04,,
5.2274e-05,-9.916211E+00,+6.908800E-04,,
5.22745e-05,-1.014158E+01,+6.908800E-04,,
5.2275e-05,-1.014158E+01,+1.036320E-03,,
5.22755e-05,-1.014158E+01,+1.381760E-03,,
5.2276e-05,-1.014158E+01,+1.036320E-03,,
5.22765e-05,-1.014158E+01,+8.636000E-04,,
5.2277e-05,-1.014158E+01,+1.209040E-03,,
5.22775e-05,-9.916211E+00,+1.209040E-03,,
5.2278e-05,-9.916211E+00,+8.636000E-04,,
5.22785e-05,-9.916211E+00,+5.181600E-04,,
5.2279e-05,-9.916211E+00,+3.454400E-04,,
5.22795e-05,-1.014158E+01,+3.454400E-04,,
5.228e-05,-1.014158E+01,+1.727200E-04,,
5.22805e-05,-9.916211E+00,+0.000000E+00,,
5.2281e-05,-9.916211E+00,+1.727200E-04,,
5.22815e-05,-9.916211E+00,+1.727200E-04,,
5.2282e-05,-1.014158E+01,+1.727200E-04,,
5.22825e-05,-1.014158E+01,+5.181600E-04,,
5.2283e-05,-9.916211E+00,+6.908800E-04,,
5.22835e-05,-9.916211E+00,+8.636000E-04,,
5.2284e-05,-9.916211E+00,+8.636000E-04,,
5.22845e-05,-9.690843E+00,+8.636000E-04,,
5.2285e-05,-9.916211E+00,+1.209040E-03,,
5.22855e-05,-1.014158E+01,+1.554480E-03,,
5.2286e-05,-9.916211E+00,+1.554480E-03,,
5.22865e-05,-9.916211E+00,+1.554480E-03,,
5.2287e-05,-1.014158E+01,+1.554480E-03,,
5.22875e-05,-9.916211E+00,+1.381760E-03,,
5.2288e-05,-9.916211E+00,+1.209040E-03,,
5.22885e-05,-9.916211E+00,+1.381760E-03,,
5.2289e-05,-9.916211E+00,+1.381760E-03,,
5.22895e-05,-9.916211E+00,+1.036320E-03,,
5.229e-05,-1.014158E+01,+5.181600E-04,,
5.22905e-05,-1.014158E+01,+1.727200E-04,,
5.2291e-05,-1.014158E+01,+1.727200E-04,,
5.22915e-05,-9.916211E+00,+3.454400E-04,,
5.2292e-05,-1.014158E+01,+6.908800E-04,,
5.22925e-05,-9.916211E+00,+6.908800E-04,,
5.2293e-05,-9.916211E+00,+1.727200E-04,,
5.22935e-05,-9.916211E+00,+0.000000E+00,,
5.2294e-05,-9.916211E+00,+3.454400E-04,,
5.22945e-05,-1.014158E+01,+5.181600E-04,,
5.2295e-05,-1.014158E+01,+5.181600E-04,,
5.22955e-05,-1.014158E+01,+6.908800E-04,,
5.2296e-05,-9.916211E+00,+8.636000E-04,,
5.22965e-05,-9.916211E+00,+8.636000E-04,,
5.2297e-05,-1.014158E+01,+6.908800E-04,,
5.22975e-05,-1.014158E+01,+6.908800E-04,,
5.2298e-05,-9.916211E+00,+8.636000E-04,,
5.22985e-05,-9.916211E+00,+8.636000E-04,,
5.2299e-05,-9.916211E+00,+6.908800E-04,,
5.22995e-05,-9.916211E+00,+6.908800E-04,,
5.23e-05,-9.916211E+00,+5.181600E-04,,
5.23005e-05,-1.014158E+01,+1.727200E-04,,
5.2301e-05,-1.014158E+01,+5.181600E-04,,
5.23015e-05,-9.916211E+00,+6.908800E-04,,
5.2302e-05,-9.916211E+00,+6.908800E-04,,
5.23025e-05,-9.916211E+00,+5.181600E-04,,
5.2303e-05,-9.916211E+00,+3.454400E-04,,
5.23035e-05,-9.916211E+00,+1.727200E-04,,
5.2304e-05,-9.916211E+00,+0.000000E+00,,
5.23045e-05,-9.916211E+00,+0.000000E+00,,
5.2305e-05,-9.916211E+00,+1.727200E-04,,
5.23055e-05,-9.916211E+00,+5.181600E-04,,
5.2306e-05,-9.916211E+00,+1.727200E-04,,
5.23065e-05,-1.014158E+01,+0.000000E+00,,
5.2307e-05,-1.014158E+01,+3.454400E-04,,
5.23075e-05,-1.014158E+01,+1.727200E-04,,
5.2308e-05,-1.014158E+01,-1.727200E-04,,
5.23085e-05,-9.916211E+00,+1.727200E-04,,
5.2309e-05,-1.014158E+01,+5.181600E-04,,
5.23095e-05,-1.014158E+01,+5.181600E-04,,
5.231e-05,-1.014158E+01,+3.454400E-04,,
5.23105e-05,-1.014158E+01,+3.454400E-04,,
5.2311e-05,-1.014158E+01,+3.454400E-04,,
5.23115e-05,-1.014158E+01,+3.454400E-04,,
5.2312e-05,-1.014158E+01,+3.454400E-04,,
5.23125e-05,-1.014158E+01,+0.000000E+00,,
5.2313e-05,-9.916211E+00,+1.727200E-04,,
5.23135e-05,-9.916211E+00,+3.454400E-04,,
5.2314e-05,-9.916211E+00,+3.454400E-04,,
5.23145e-05,-9.916211E+00,+3.454400E-04,,
5.2315e-05,-1.014158E+01,+0.000000E+00,,
5.23155e-05,-1.014158E+01,-3.454400E-04,,
5.2316e-05,-9.916211E+00,-5.181600E-04,,
5.23165e-05,-1.014158E+01,-3.454400E-04,,
5.2317e-05,-1.014158E+01,-3.454400E-04,,
5.23175e-05,-1.014158E+01,-3.454400E-04,,
5.2318e-05,-9.916211E+00,+0.000000E+00,,
5.23185e-05,-9.916211E+00,+1.727200E-04,,
5.2319e-05,-9.916211E+00,+5.181600E-04,,
5.23195e-05,-9.916211E+00,+6.908800E-04,,
5.232e-05,-9.916211E+00,+5.181600E-04,,
5.23205e-05,-9.916211E+00,+3.454400E-04,,
5.2321e-05,-9.916211E+00,+3.454400E-04,,
5.23215e-05,-1.014158E+01,-1.727200E-04,,
5.2322e-05,-1.014158E+01,-3.454400E-04,,
5.23225e-05,-9.916211E+00,+0.000000E+00,,
5.2323e-05,-9.916211E+00,+1.727200E-04,,
5.23235e-05,-9.916211E+00,-5.181600E-04,,
5.2324e-05,-9.690843E+00,-1.036320E-03,,
5.23245e-05,-9.916211E+00,-6.908800E-04,,
5.2325e-05,-9.916211E+00,-1.727200E-04,,
5.23255e-05,-9.916211E+00,-1.727200E-04,,
5.2326e-05,-9.916211E+00,-1.727200E-04,,
5.23265e-05,-9.916211E+00,-3.454400E-04,,
5.2327e-05,-9.916211E+00,+0.000000E+00,,
5.23275e-05,-9.916211E+00,+1.727200E-04,,
5.2328e-05,-9.916211E+00,+0.000000E+00,,
5.23285e-05,-1.014158E+01,+0.000000E+00,,
5.2329e-05,-9.916211E+00,+3.454400E-04,,
5.23295e-05,-9.916211E+00,+5.181600E-04,,
5.233e-05,-9.916211E+00,+5.181600E-04,,
5.23305e-05,-9.916211E+00,+0.000000E+00,,
5.2331e-05,-9.916211E+00,-3.454400E-04,,
5.23315e-05,-1.014158E+01,-3.454400E-04,,
5.2332e-05,-9.916211E+00,-5.181600E-04,,
5.23325e-05,-9.690843E+00,-6.908800E-04,,
5.2333e-05,-9.916211E+00,-8.636000E-04,,
5.23335e-05,-9.916211E+00,-8.636000E-04,,
5.2334e-05,-9.916211E+00,-5.181600E-04,,
5.23345e-05,-9.916211E+00,-3.454400E-04,,
5.2335e-05,-9.916211E+00,-1.727200E-04,,
5.23355e-05,-9.916211E+00,+0.000000E+00,,
5.2336e-05,-9.916211E+00,+3.454400E-04,,
5.23365e-05,-9.916211E+00,+5.181600E-04,,
5.2337e-05,-9.916211E+00,+6.908800E-04,,
5.23375e-05,-9.690843E+00,+6.908800E-04,,
5.2338e-05,-9.916211E+00,+3.454400E-04,,
5.23385e-05,-9.916211E+00,+1.727200E-04,,
5.2339e-05,-9.916211E+00,+1.727200E-04,,
5.23395e-05,-9.916211E+00,+0.000000E+00,,
5.234e-05,-9.916211E+00,-3.454400E-04,,
5.23405e-05,-9.916211E+00,-8.636000E-04,,
5.2341e-05,-9.916211E+00,-1.036320E-03,,
5.23415e-05,-1.014158E+01,-8.636000E-04,,
5.2342e-05,-9.916211E+00,-8.636000E-04,,
5.23425e-05,-9.916211E+00,-1.036320E-03,,
5.2343e-05,-9.916211E+00,-6.908800E-04,,
5.23435e-05,-9.690843E+00,-6.908800E-04,,
5.2344e-05,-9.916211E+00,-8.636000E-04,,
5.23445e-05,-1.014158E+01,-5.181600E-04,,
5.2345e-05,-1.014158E+01,-1.727200E-04,,
5.23455e-05,-9.916211E+00,-1.727200E-04,,
5.2346e-05,-9.916211E+00,-1.727200E-04,,
5.23465e-05,-9.916211E+00,-1.727200E-04,,
5.2347e-05,-9.916211E+00,-1.727200E-04,,
5.23475e-05,-1.014158E+01,+0.000000E+00,,
5.2348e-05,-9.916211E+00,-1.727200E-04,,
5.23485e-05,-9.916211E+00,-5.181600E-04,,
5.2349e-05,-1.014158E+01,-6.908800E-04,,
5.23495e-05,-1.014158E+01,-8.636000E-04,,
5.235e-05,-9.916211E+00,-8.636000E-04,,
5.23505e-05,-9.916211E+00,-6.908800E-04,,
5.2351e-05,-1.014158E+01,-5.181600E-04,,
5.23515e-05,-1.014158E+01,-5.181600E-04,,
5.2352e-05,-1.014158E+01,-8.636000E-04,,
5.23525e-05,-9.916211E+00,-1.036320E-03,,
5.2353e-05,-9.916211E+00,-8.636000E-04,,
5.23535e-05,-9.916211E+00,-1.727200E-04,,
5.2354e-05,-9.916211E+00,+0.000000E+00,,
5.23545e-05,-9.916211E+00,-1.727200E-04,,
5.2355e-05,-9.916211E+00,-3.454400E-04,,
5.23555e-05,-9.916211E+00,-1.727200E-04,,
5.2356e-05,-9.916211E+00,+0.000000E+00,,
5.23565e-05,-9.916211E+00,-3.454400E-04,,
5.2357e-05,-9.916211E+00,-5.181600E-04,,
5.23575e-05,-1.014158E+01,-6.908800E-04,,
5.2358e-05,-1.014158E+01,-8.636000E-04,,
5.23585e-05,-9.916211E+00,-1.381760E-03,,
5.2359e-05,-9.916211E+00,-1.381760E-03,,
5.23595e-05,-9.916211E+00,-8.636000E-04,,
5.236e-05,-9.916211E+00,-5.181600E-04,,
5.23605e-05,-9.916211E+00,-6.908800E-04,,
5.2361e-05,-1.014158E+01,-6.908800E-04,,
5.23615e-05,-1.014158E+01,-5.181600E-04,,
5.2362e-05,-1.014158E+01,-3.454400E-04,,
5.23625e-05,-9.916211E+00,-3.454400E-04,,
5.2363e-05,-9.916211E+00,-3.454400E-04,,
5.23635e-05,-9.916211E+00,-1.727200E-04,,
5.2364e-05,-9.916211E+00,-1.727200E-04,,
5.23645e-05,-9.916211E+00,-1.727200E-04,,
5.2365e-05,-1.014158E+01,-3.454400E-04,,
5.23655e-05,-9.916211E+00,-5.181600E-04,,
5.2366e-05,-9.916211E+00,-6.908800E-04,,
5.23665e-05,-9.916211E+00,-5.181600E-04,,
5.2367e-05,-9.916211E+00,-3.454400E-04,,
5.23675e-05,-9.916211E+00,-3.454400E-04,,
5.2368e-05,-1.014158E+01,-5.181600E-04,,
5.23685e-05,-9.916211E+00,-6.908800E-04,,
5.2369e-05,-9.916211E+00,-6.908800E-04,,
5.23695e-05,-1.014158E+01,-1.036320E-03,,
5.237e-05,-9.916211E+00,-1.381760E-03,,
5.23705e-05,-9.916211E+00,-1.381760E-03,,
5.2371e-05,-9.916211E+00,-1.036320E-03,,
5.23715e-05,-9.916211E+00,-6.908800E-04,,
5.2372e-05,-9.916211E+00,-5.181600E-04,,
5.23725e-05,-9.916211E+00,-5.181600E-04,,
5.2373e-05,-9.916211E+00,-6.908800E-04,,
5.23735e-05,-9.916211E+00,-6.908800E-04,,
5.2374e-05,-9.690843E+00,-5.181600E-04,,
5.23745e-05,-9.690843E+00,-1.727200E-04,,
5.2375e-05,-9.916211E+00,-1.727200E-04,,
5.23755e-05,-9.916211E+00,-3.454400E-04,,
5.2376e-05,-9.916211E+00,-3.454400E-04,,
5.23765e-05,-9.916211E+00,-1.727200E-04,,
5.2377e-05,-9.916211E+00,-1.727200E-04,,
5.23775e-05,-9.690843E+00,-5.181600E-04,,
5.2378e-05,-9.916211E+00,-6.908800E-04,,
5.23785e-05,-9.916211E+00,-8.636000E-04,,
5.2379e-05,-9.916211E+00,-1.036320E-03,,
5.23795e-05,-1.014158E+01,-8.636000E-04,,
5.238e-05,-1.014158E+01,-5.181600E-04,,
5.23805e-05,-1.014158E+01,-5.181600E-04,,
5.2381e-05,-1.014158E+01,-6.908800E-04,,
5.23815e-05,-9.916211E+00,-6.908800E-04,,
5.2382e-05,-1.014158E+01,-5.181600E-04,,
5.23825e-05,-1.014158E+01,-3.454400E-04,,
5.2383e-05,-1.014158E+01,+0.000000E+00,,
5.23835e-05,-9.916211E+00,+5.181600E-04,,
5.2384e-05,-9.916211E+00,+3.454400E-04,,
5.23845e-05,-9.916211E+00,+0.000000E+00,,
5.2385e-05,-9.916211E+00,-1.727200E-04,,
5.23855e-05,-9.916211E+00,+0.000000E+00,,
5.2386e-05,-1.014158E+01,+1.727200E-04,,
5.23865e-05,-9.916211E+00,+1.727200E-04,,
5.2387e-05,-9.916211E+00,+1.727200E-04,,
5.23875e-05,-9.916211E+00,-1.727200E-04,,
5.2388e-05,-9.690843E+00,-3.454400E-04,,
5.23885e-05,-9.690843E+00,-3.454400E-04,,
5.2389e-05,-9.916211E+00,-1.727200E-04,,
5.23895e-05,-9.916211E+00,-1.727200E-04,,
5.239e-05,-9.916211E+00,-8.636000E-04,,
5.23905e-05,-9.916211E+00,-1.036320E-03,,
5.2391e-05,-9.916211E+00,-8.636000E-04,,
5.23915e-05,-9.916211E+00,-6.908800E-04,,
5.2392e-05,-9.916211E+00,-5.181600E-04,,
5.23925e-05,-9.916211E+00,-3.454400E-04,,
5.2393e-05,-9.916211E+00,-3.454400E-04,,
5.23935e-05,-9.916211E+00,-5.181600E-04,,
5.2394e-05,-1.014158E+01,-1.727200E-04,,
5.23945e-05,-1.014158E+01,+3.454400E-04,,
5.2395e-05,-1.014158E+01,+3.454400E-04,,
5.23955e-05,-1.014158E+01,+3.454400E-04,,
5.2396e-05,-1.014158E+01,+3.454400E-04,,
5.23965e-05,-9.916211E+00,+1.727200E-04,,
5.2397e-05,-9.916211E+00,+0.000000E+00,,
5.23975e-05,-9.916211E+00,-1.727200E-04,,
5.2398e-05,-9.916211E+00,-1.727200E-04,,
5.23985e-05,-9.916211E+00,-3.454400E-04,,
5.2399e-05,-1.014158E+01,-6.908800E-04,,
5.23995e-05,-1.014158E+01,-5.181600E-04,,
5.24e-05,-9.916211E+00,-1.727200E-04,,
5.24005e-05,-9.916211E+00,-5.181600E-04,,
5.2401e-05,-9.916211E+00,-6.908800E-04,,
5.24015e-05,-9.690843E+00,-3.454400E-04,,
5.2402e-05,-9.690843E+00,+0.000000E+00,,
5.24025e-05,-1.014158E+01,-1.727200E-04,,
5.2403e-05,-1.014158E+01,-1.727200E-04,,
5.24035e-05,-9.916211E+00,+1.727200E-04,,
5.2404e-05,-9.916211E+00,+1.727200E-04,,
5.24045e-05,-9.916211E+00,-1.727200E-04,,
5.2405e-05,-9.916211E+00,-3.454400E-04,,
5.24055e-05,-9.916211E+00,-1.727200E-04,,
5.2406e-05,-9.916211E+00,-1.727200E-04,,
5.24065e-05,-9.916211E+00,-5.181600E-04,,
5.2407e-05,-9.916211E+00,-6.908800E-04,,
5.24075e-05,-9.916211E+00,-6.908800E-04,,
5.2408e-05,-1.014158E+01,-5.181600E-04,,
